date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:13	4831/4831	---M--	200	added ('OK')	image/png	etag:%2212df-578ba1c9ac287%22	https://cu.edu.eg/ar/news/images/cQiC9u06I97NZ7C-mini.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/cQiC9u06I97NZ7C-mini.png	(from https://cu.edu.eg/Home)
15:46:15	56087/56087	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:15%20GMT	https://cu.edu.eg/Cairo-University-News-12422.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-News-12422.html	(from https://cu.edu.eg/Home)
15:46:15	3787/3787	---M--	200	added ('OK')	image/png	etag:%22ecb-578ba0f0630df%22	https://cu.edu.eg/ar/news/images/kra5j4NjCn1U3nS-mini.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/kra5j4NjCn1U3nS-mini.png	(from https://cu.edu.eg/Home)
15:46:17	55118/55118	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:17%20GMT	https://cu.edu.eg/Cairo-University-News-12421.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-News-12421.html	(from https://cu.edu.eg/Home)
15:46:17	3242/3242	---M--	200	added ('OK')	image/jpeg	etag:%22caa-578a6d2fbb4f1%22	https://cu.edu.eg/ar/news/images/AkzhQUsjLaNF19D-mini.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/news/images/AkzhQUsjLaNF19D-mini.jpg	(from https://cu.edu.eg/Home)
15:46:17	789/789	---M--	200	added ('OK')	image/png	etag:%22315-52b53b913c9df%22	https://cu.edu.eg/images/demo/icon-campus.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/icon-campus.png	(from https://cu.edu.eg/Home)
15:46:17	806/806	---M--	200	added ('OK')	image/png	etag:%22326-52b53c2aaeb35%22	https://cu.edu.eg/images/demo/icon-scholarship.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/images/demo/icon-scholarship.png	(from https://cu.edu.eg/Home)
15:46:18	53060/53060	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:19%20GMT	https://cu.edu.eg/All_About_CU	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/All_About_CU.html	(from https://cu.edu.eg/Home)
15:46:18	235/235	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2010:17:20%20GMT	https://cu.edu.eg/Ebook-en	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Ebook-en	(from https://cu.edu.eg/Home)
15:46:19	2326/2326	---M-Z	200	added ('OK')	text/html	etag:%22916-59e9f304b2ae1-gzip%22	https://cu.edu.eg/Ebook-en/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Ebook-en/index.html	(from https://cu.edu.eg/Home)
15:46:19	52919/52919	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:20%20GMT	https://cu.edu.eg/Cairo-University-Events-300.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-Events-300.html	(from https://cu.edu.eg/Home)
15:46:20	18442/18442	---M--	200	added ('OK')	image/jpeg	etag:%22480a-577411a326c4e%22	https://cu.edu.eg/ar/events/uploaded_files/cupic.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/events/uploaded_files/cupic.jpg	(from https://cu.edu.eg/Home)
15:46:21	55603/55603	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:22%20GMT	https://cu.edu.eg/Cairo-University-Events-270.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-Events-270.html	(from https://cu.edu.eg/Home)
15:46:24	53323/53323	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:25%20GMT	https://cu.edu.eg/Cairo-University-Events-162.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-Events-162.html	(from https://cu.edu.eg/Home)
15:46:25	27494/27494	---M--	200	added ('OK')	image/jpeg	etag:%226b66-51235e6e6b800%22	https://cu.edu.eg/ar/events/uploaded_files/17Nt8V16zOgEk7K.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/events/uploaded_files/17Nt8V16zOgEk7K.jpg	(from https://cu.edu.eg/Home)
15:46:26	30376/30376	---M--	200	added ('OK')	image/jpeg	etag:%2276a8-4daab31a4f680%22	https://cu.edu.eg/ar/events/uploaded_files/schoalr-jps.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/ar/events/uploaded_files/schoalr-jps.jpg	(from https://cu.edu.eg/Home)
15:46:27	54922/54922	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:27%20GMT	https://cu.edu.eg/Cairo-University-News-12420.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Cairo-University-News-12420.html	(from https://cu.edu.eg/Home)
